sma,intens,int_err,pix_var,rms,ell,ell_err,pa,pa_err,x0,x0_err,y0,y0_err,grad,grad_err,grad_r_err,rsma,mag,mag_lerr,mag_uerr,tflux_e,tflux_c,tmag_e,tmag_c,npix_e,npix_c,a3,a3_err,b3,b3_err,a4,a4_err,b4,b4_err,ndata,nflag,niter,stop,a_big,sarea,A1,A1_err,B1,B1_err,A2,A2_err,B2,B2_err,A3,A3_err,B3,B3_err,A4,A4_err,B4,B4_err,pa_norm,sbp_ori,sbp_sub,sbp,intens_sub,intens_bkg,sbp_err,sbp_low,sbp_upp,sma_asec,rsma_asec,growth_ori,growth_sub,avg_x0,avg_y0,avg_q,avg_pa,avg_bkg,intens_cor,sbp_cor,growth_cor,rad_outer,mag_tot,mag_tot_ori,mag_tot_sub,eqr,eqr_asec,reqr_asec,intens_2,mag_2,tflux_e_2,tmag_e_2,mag_lerr_2,mag_uerr_2
250.0,-0.0007794756,0.0003347022,0.06989449,0.003757023,0.02,,3.179999,,501.0,,501.0,,-0.0001511158,,,3.976354,42.32,,,3358.34,3358.382,33.50469,33.50468,189252.0,193166.0,0.0508623,0.04236164,0.003200527,0.01202746,0.002549678,0.01191814,0.01056058,0.01444024,126,0,1.0,4.0,,346.0972,0.003281855,0.0003104758,0.001252649,0.0003096475,-0.0008271384,0.0003013841,-1.015891e-05,0.0003005793,-2.157787e-07,0.0003013834,-8.843233e-06,0.0003005778,-2.181233e-07,0.0003013835,-6.654057e-06,0.0003005765,3.179999,,,,-0.007123468772049522,0.006343993172049522,,,,137.5,3.4243305038443026,2475.9710514788717,1257.1968716748136,0.0,0.0,1.0,0.0,0.0,-0.007123468772049522,,1257.1968716748136,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,247.48737341529164,136.11805537841042,3.415693820342579,-0.0007844756,,3357.39374,12.344994309166303,0.3857991172211,0.6039641818088142
260.0,-0.001163477,0.0003613676,0.07848195,0.004056341,0.02,,3.179999,,501.0,,501.0,,-0.0001888948,,,4.015534,42.32,,,3344.938,3339.495,33.50903,33.5108,204852.0,209008.0,0.04056581,0.03391052,0.005026749,0.01060206,-0.006033293,0.01093065,0.005752561,0.01080959,126,0,1.0,4.0,,374.3437,0.004004921,0.0002918701,0.001416561,0.0002910914,-0.0007823453,0.0002830662,-0.0001023661,0.0002823103,-2.106284e-07,0.0002830655,-8.569012e-06,0.0002823088,-2.290441e-07,0.0002830654,-7.074609e-06,0.0002823075,3.179999,,,,-0.007507470172049523,0.006343993172049522,,,,143.0,3.4580718244567157,2457.70250784136,1139.3169768033163,0.0,0.0,1.0,0.0,0.0,-0.007507470172049523,,1139.3169768033163,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,257.38686835190333,141.56277759354685,3.4493500402012147,-0.001168477,,3343.91374,12.349362335502706,0.29256787402777223,0.4017194073061904
270.0,-0.001323532,0.0003737641,0.08429576,0.004195492,0.02,,3.179999,,501.0,,501.0,,-0.0002361185,,,4.0536,42.32,,,3320.537,3318.323,33.516980000000004,33.5177,220899.0,225401.0,0.02680395,0.02288673,0.005128103,0.008971183,-0.005258732,0.009024205,0.001959549,0.008115058,126,0,1.0,4.0,,403.6878,0.004305026,0.0003033334,0.001414528,0.0003025241,-0.001011483,0.0002891486,-0.0001028494,0.0002883765,-1.894429e-07,0.0002891482,-7.700489e-06,0.0002883752,-2.291987e-07,0.0002891481,-7.058927e-06,0.0002883739,3.179999,,,,-0.007667525172049522,0.006343993172049522,,,,148.5,3.4908534210066655,2436.1058641102545,1014.2026543388536,0.0,0.0,1.0,0.0,0.0,-0.007667525172049522,,1014.2026543388536,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,267.28636328851496,147.00749980868324,3.4820489565677635,-0.001328532,,3319.4325049999998,12.357340393912637,0.26915771139995304,0.3586855258228528
280.0,-0.001108882,0.0003653512,0.08545062,0.004101058,0.02,,3.179999,,501.0,,501.0,,-0.0002951481,,,4.090623,42.32,,,3302.715,3296.151,33.522819999999996,33.52498,237443.0,242254.0,0.02075139,0.01765627,0.004730898,0.007090715,-0.004500743,0.006995333,0.001222325,0.00606088,126,0,1.0,4.0,,434.1489,0.004334042,0.0002809233,0.001309903,0.0002801738,-0.001218812,0.0002584603,-6.908392e-05,0.0002577701,-1.774454e-07,0.0002584598,-7.171336e-06,0.0002577689,-2.175911e-07,0.0002584597,-6.666595e-06,0.0002577676,3.179999,,,,-0.0074528751720495225,0.006343993172049522,,,,154.0,3.522736669975611,2417.3289607232546,888.001744719124,0.0,0.0,1.0,0.0,0.0,-0.0074528751720495225,,888.001744719124,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,277.18585822512665,152.45222202381967,3.5138517911228426,-0.001113882,,3301.527785,12.363212608599415,0.3079936491467917,0.4315737771347994
290.0,-0.0009447695,0.0003476724,0.08421955,0.003902613,0.02,,3.179999,,501.0,,501.0,,-0.0003689351,,,4.126667,42.32,,,3280.346,3277.852,33.5302,33.53103,254617.0,259843.0,0.01335625,0.01157533,0.005538065,0.006272318,-0.0005483533,0.004471803,0.001209339,0.004542539,126,0,1.0,4.0,,465.7092,0.004032398,0.0002808717,0.001382087,0.0002801223,-0.001359224,0.0002514439,-0.0002807447,0.0002507725,-1.612876e-07,0.0002514436,-6.60964e-06,0.0002507714,-1.939937e-07,0.0002514436,-5.89935e-06,0.0002507703,3.179999,,,,-0.007288762672049523,0.006343993172049522,,,,159.5,3.55377699642438,2400.7492607011422,760.0917109649101,0.0,0.0,1.0,0.0,0.0,-0.007288762672049523,,760.0917109649101,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,287.0853531617383,157.89694423895608,3.544813829136828,-0.0009497695,,3279.072915,12.370622315119764,0.33867425029229203,0.4948792087853144
300.0,-0.001101036,0.0003433738,0.08604643,0.003854362,0.02,,3.179999,,501.0,,501.0,,-0.0004611689,,,4.161791,42.32,,,3265.782,3264.589,33.53503,33.53543,272393.0,277936.0,0.01072564,0.009223974,0.004449007,0.004905433,-0.001933725,0.003716439,0.0009505605,0.00345485,126,0,1.0,4.0,,498.3802,0.004030174,0.0002673788,0.001355442,0.0002666654,-0.001167719,0.0002448807,-0.0002316736,0.0002442268,-1.654229e-07,0.0002448803,-6.719739e-06,0.0002442257,-1.969857e-07,0.0002448802,-6.035435e-06,0.0002442246,3.179999,,,,-0.007445029172049522,0.006343993172049522,,,,165.0,3.5840246342157207,2380.7492844882636,624.855073520558,0.0,0.0,1.0,0.0,0.0,-0.007445029172049522,,624.855073520558,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,296.98484809834997,163.3416664540925,3.5749851777750083,-0.001106036,,3264.420035,12.37548491343957,0.2935548262821991,0.40359260255055285
310.0,-0.001195495,0.0003432842,0.08889143,0.003853356,0.02,,3.179999,,501.0,,501.0,,-0.0005764611,,,4.196048,42.32,,,3247.709,3242.426,33.54106,33.54282,290839.0,296839.0,0.009762922,0.008225833,0.003176995,0.003617609,-0.00249054,0.003250592,0.001399162,0.002795386,126,0,1.0,4.0,,532.1592,0.00389907,0.0002666663,0.001396618,0.0002659548,-0.001256569,0.0002411598,-0.0001189683,0.0002405158,-2.040336e-07,0.0002411591,-8.12689e-06,0.0002405144,-2.252296e-07,0.0002411588,-6.834825e-06,0.0002405131,3.179999,,,,-0.007539488172049523,0.006343993172049522,,,,170.5,3.613525267270259,2358.2973613146496,483.26016161609937,0.0,0.0,1.0,0.0,0.0,-0.007539488172049523,,483.26016161609937,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,306.88434303496166,168.78638866922893,3.604411405736199,-0.001200495,,3246.254805,12.381543486334257,0.27306207403694505,0.36568180375399223
320.0,-0.001306088,0.0003517578,0.09402376,0.003948472,0.02,,3.179999,,501.0,,501.0,,-0.0007205763,,,4.229485,42.32,,,3217.983,3206.052,33.55104,33.55507,310020.0,316391.0,0.007154947,0.006087416,0.002025531,0.002625984,-0.002240251,0.00272394,0.002328095,0.002766619,126,0,1.0,4.0,,567.0444,0.004036438,0.0002709117,0.001478491,0.0002701889,-0.001140475,0.0002503752,-0.0001264427,0.0002497066,-2.523751e-07,0.000250374,-1.005759e-05,0.0002497047,-2.373556e-07,0.0002503736,-7.237909e-06,0.0002497033,3.179999,,,,-0.007650081172049522,0.006343993172049522,,,,176.0,3.6423205736757436,2332.9642263351598,334.87771040639257,0.0,0.0,1.0,0.0,0.0,-0.007650081172049522,,334.87771040639257,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,316.7838379715733,174.23111088436534,3.6331340859896577,-0.001311088,,3216.4329000000002,12.391563760638592,0.25805033848763154,0.33915931508586916
330.0,-0.001626422,0.0003541924,0.09763315,0.0039758,0.02,,3.179999,,501.0,,501.0,,-0.0009007204,,,4.262147,42.32,,,3191.573,3183.533,33.55999,33.56273,329807.0,336564.0,0.005906797,0.00499268,0.001262887,0.001898408,-0.002096985,0.002313005,0.001772241,0.002128913,126,0,1.0,4.0,,603.0392,0.003943959,0.000269712,0.001742422,0.0002689924,-0.001266741,0.0002437535,0.0001862401,0.0002431026,-3.306093e-07,0.000243751,-1.304387e-05,0.0002430994,-3.414868e-07,0.0002437498,-1.028197e-05,0.0002430971,3.179999,,,,-0.007970415172049522,0.006343993172049522,,,,181.50000000000003,3.6704486899161908,2300.4163583936092,175.37419873525272,0.0,0.0,1.0,0.0,0.0,-0.007970415172049522,,175.37419873525272,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,326.683332908185,179.67583309950174,3.661191258833375,-0.001631422,,3189.923965,12.400549171647391,0.213321497989639,0.26574334929180526
340.0,-0.001572523,0.0003628482,0.1030501,0.004072961,0.02,,3.179999,,501.0,,501.0,,-0.0011259,,,4.294076,42.32,,,3160.562,3142.183,33.570589999999996,33.57692,349965.0,357131.0,0.00462674,0.003917348,0.001193676,0.001596384,-0.001441458,0.00171519,0.001414402,0.001698176,126,0,1.0,4.0,,640.1414,0.003858708,0.0003006107,0.001742149,0.0002998086,-0.001528881,0.0002656964,0.0003067733,0.0002649869,-3.493932e-07,0.0002656939,-1.374924e-05,0.0002649836,-3.646003e-07,0.0002656927,-1.089237e-05,0.0002649812,3.179999,,,,-0.007916516172049522,0.006343993172049522,,,,187.00000000000003,3.697944608992588,2267.9788298525123,12.074698965194244,0.0,0.0,1.0,0.0,0.0,-0.007916516172049522,,12.074698965194244,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,336.5828278447966,185.12055531463815,3.6886178290106555,-0.001577523,,3158.812175,12.411190491889675,0.22477280019908896,0.28378919579151635
350.0,-0.00170424,0.0003681074,0.1076186,0.004131995,0.02,,3.179999,,501.0,,501.0,,-0.001407375,,,4.325308,42.32,,,3115.972,3106.396,33.58602,33.58936,370723.0,378273.0,0.003816465,0.003214648,0.0009646648,0.001265806,-0.001495171,0.001554923,0.0009181069,0.001233382,126,0,1.0,4.0,,678.3519,0.003691501,0.0003168609,0.001860541,0.0003160155,-0.001727241,0.0002741206,0.000350639,0.0002733885,-3.616889e-07,0.000274118,-1.407982e-05,0.0002733852,-3.951579e-07,0.0002741166,-1.173077e-05,0.0002733826,3.179999,,,,-0.008048233172049522,0.006343993172049522,,,,192.50000000000003,3.7248405235005175,2231.7748934364563,-158.89753617919484,0.0,0.0,1.0,0.0,0.0,-0.008048233172049522,,-158.89753617919484,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,346.4823227814083,190.5652775297746,3.7154459079224496,-0.00170924,,3114.118385,12.426662203749418,0.21176520761096415,0.2633283208191768
360.0,-0.001686886,0.0003632599,0.1092355,0.004077582,0.02,,3.179999,,501.0,,501.0,,-0.001759219,,,4.355877,42.32,,,3083.571,3066.776,33.59736,33.60329,392396.0,400301.0,0.002935892,0.002472156,0.00080522,0.001003438,-0.0009457672,0.001076543,0.000406854,0.0008302315,126,0,1.0,4.0,,717.6655,0.003669282,0.0003148676,0.00180481,0.0003140276,-0.001635447,0.0002756989,0.0004120193,0.0002749627,-3.352538e-07,0.0002756967,-1.310368e-05,0.0002749597,-3.960112e-07,0.0002756953,-1.177331e-05,0.0002749571,3.179999,,,,-0.008030879172049522,0.006343993172049522,,,,198.00000000000003,3.7511661226171107,2194.900912145084,-334.44614369827264,0.0,0.0,1.0,0.0,0.0,-0.008030879172049522,,-334.44614369827264,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,356.38181771802,196.009999744911,3.7417051098652574,-0.001691886,,3081.60902,12.438056158388433,0.2111789055690647,0.26242079279521713
370.0,-0.001612311,0.0003630655,0.1122099,0.0040754,0.02,,3.179999,,501.0,,501.0,,-0.002199024,,,4.385816,42.32,,,3039.729,3025.343,33.61291,33.61806,414605.0,423102.0,0.002512984,0.002095858,0.0006530869,0.0007887092,-0.0006463315,0.0007841661,2.939376e-05,0.0005884338,126,0,1.0,4.0,,758.0917,0.003761342,0.0003014463,0.001720281,0.000300642,-0.001557391,0.0002648627,0.0003496723,0.0002641554,-2.831338e-07,0.0002648611,-1.10973e-05,0.0002641531,-3.692675e-07,0.0002648598,-1.101177e-05,0.0002641507,3.179999,,,,-0.007956304172049521,0.006343993172049522,,,,203.50000000000003,3.776948850287373,2158.664296838263,-513.2637127321708,0.0,0.0,1.0,0.0,0.0,-0.007956304172049521,,-513.2637127321708,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,366.2813126546316,201.4547219600474,3.7674228095662707,-0.001617311,,3037.6559749999997,12.453653532584752,0.21988555947574173,0.2760274720996287
380.0,-0.001832599,0.0003592944,0.1140454,0.00403307,0.02,,3.179999,,501.0,,501.0,,-0.00274878,,,4.415154,42.32,,,3009.365,2988.444,33.62381,33.631389999999996,437537.0,446568.0,0.001945152,0.001621948,0.0003776419,0.0005471362,-0.0003822547,0.0005491173,-1.368522e-05,0.0004549959,126,0,1.0,4.0,,799.6212,0.003906037,0.0002828462,0.001673975,0.0002820916,-0.001386178,0.000251842,0.0003421069,0.0002511695,-2.687543e-07,0.0002518405,-1.065081e-05,0.0002511673,-3.584581e-07,0.0002518392,-1.074874e-05,0.0002511649,3.179999,,,,-0.008176592172049522,0.006343993172049522,,,,209.00000000000003,3.8022141305824637,2116.3482921062496,-702.0669986906335,0.0,0.0,1.0,0.0,0.0,-0.008176592172049522,,-702.0669986906335,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,376.1808075912433,206.89944417518385,3.7926243669732687,-0.001837599,,3007.177315,12.464602408585007,0.1938955957090182,0.2362170439043693
390.0,-0.001864475,0.0003410733,0.1111109,0.003828538,0.02,,3.179999,,501.0,,501.0,,-0.003435975,,,4.443919,42.32,,,2969.112,2945.695,33.63843,33.64703,461077.0,470475.0,0.001545958,0.001281347,0.0002032148,0.0003716032,-0.0001466192,0.0003547282,-3.594443e-05,0.000335114,126,0,1.0,4.0,,842.2617,0.003721239,0.0002624534,0.001555572,0.0002617532,-0.001329818,0.0002333644,7.484791e-05,0.0002327412,-2.109262e-07,0.0002333635,-8.447067e-06,0.0002327397,-2.895561e-07,0.0002333627,-8.700094e-06,0.0002327378,3.179999,,,,-0.008208468172049522,0.006343993172049522,,,,214.50000000000003,3.8269855651513516,2072.1481935209467,-896.6607060017575,0.0,0.0,1.0,0.0,0.0,-0.008208468172049522,,-896.6607060017575,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,386.08030252785494,212.34416639032023,3.8173333242082617,-0.001869475,,2966.806615,12.479276903314359,0.1819508669075415,0.21870537437980345
400.0,-0.001903197,0.0003375504,0.1127823,0.003788994,0.02,,3.179999,,501.0,,501.0,,-0.004294969,,,4.472136,42.32,,,2913.66,2895.358,33.6589,33.66574,484518.0,494063.0,0.001171036,0.000972078,0.0001704398,0.0002924391,-9.041706e-05,0.0002691725,5.236829e-06,0.0002586111,126,0,1.0,4.0,,886.0008,0.003710976,0.0002588992,0.001540864,0.0002582085,-0.00147392,0.0002219102,-0.0001223966,0.0002213176,-1.899756e-07,0.0002219094,-7.61599e-06,0.0002213162,-2.522423e-07,0.0002219089,-7.560626e-06,0.0002213147,3.179999,,,,-0.008247190172049522,0.006343993172049522,,,,220.00000000000003,3.851285106843082,2025.8582357987655,-1097.250599949132,0.0,0.0,1.0,0.0,0.0,-0.008247190172049522,,-1097.250599949132,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,395.9797974644666,217.78888860545666,3.841571578751864,-0.001908197,,2911.2374099999997,12.499805941531179,0.17684424205164667,0.2113618255153955
410.0,-0.00202741,0.0003440558,0.1178305,0.003862017,0.02,,3.179999,,501.0,,501.0,,-0.00536871,,,4.499828,42.32,,,2867.52,2849.034,33.676230000000004,33.683260000000004,507977.0,518064.0,0.0009334267,0.0007746976,0.0001455536,0.000236359,-2.938629e-05,0.000207551,-1.610795e-05,0.0002060665,126,0,1.0,4.0,,930.8657,0.003557582,0.0002937809,0.001434881,0.0002929971,-0.001571165,0.0002568048,-0.0001879452,0.000256119,-1.607968e-07,0.0002568045,-6.465116e-06,0.000256118,-2.224491e-07,0.0002568043,-6.636249e-06,0.0002561167,3.179999,,,,-0.008371403172049522,0.006343993172049522,,,,225.50000000000003,3.8751332128949074,1975.2987612786822,-1306.0163381937805,0.0,0.0,1.0,0.0,0.0,-0.008371403172049522,,-1306.0163381937805,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,405.8792924010783,223.2336108205931,3.8653595362450575,-0.0020324099999999997,,2864.980115,12.517195969996925,0.16980061401053445,0.2013694013915519
420.0,-0.00185614,0.0003529193,0.1228185,0.003945758,0.02,,3.179999,,501.0,,501.0,,-0.006710888,,,4.527019,42.32,,,2825.376,2806.65,33.69231,33.699529999999996,531951.0,542417.0,0.0006739193,0.0005645977,0.0001185353,0.0001922353,-0.0001032301,0.000186943,-8.545595e-06,0.0001667663,125,1,1.0,4.0,,968.8734,0.003326746,0.0003182447,0.001877499,0.0003196046,-0.001893333,0.0002685273,-8.719244e-05,0.0002689048,-2.349434e-05,0.0002690466,1.429734e-05,0.0002683683,-2.59766e-05,0.0002695718,5.628132e-06,0.0002678253,3.179999,,,,-0.008200133172049522,0.006343993172049522,,,,231.00000000000003,3.8985489805273277,1927.8674893788123,-1515.5602013175878,0.0,0.0,1.0,0.0,0.0,-0.008200133172049522,,-1515.5602013175878,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,415.77878733768995,228.67833303572948,3.888716245742241,-0.00186114,,2822.716245,12.533331943336693,0.18852551351392782,0.22828536519649295
430.0,-0.001931284,0.0003407831,0.122403,0.00382528,0.02,,3.179999,,501.0,,501.0,,-0.00838861,,,4.553728,42.32,,,2778.041,2757.896,33.71065,33.71856,556290.0,567192.0,0.0004729688,0.0003992722,0.0001215701,0.0001600705,-0.000177474,0.0001901321,1.752189e-05,0.0001268979,126,0,1.0,4.0,,1023.9,0.003559973,0.0002802748,0.0017999,0.000279527,-0.001768483,0.0002296593,-0.0002164918,0.000229046,-2.23939e-07,0.0002296583,-8.663738e-06,0.0002290444,-2.835354e-07,0.0002296576,-8.401471e-06,0.0002290426,3.179999,,,,-0.008275277172049521,0.006343993172049522,,,,236.50000000000003,3.9215502673342972,1877.3268168509376,-1732.1197925687716,0.0,0.0,1.0,0.0,0.0,-0.008275277172049521,,-1732.1197925687716,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,425.67828227430164,234.12305525086592,3.9116595197977952,-0.001936284,,2775.25955,12.551740985531985,0.17601692922119924,0.21018000819733695
440.0,-0.001822588,0.0003449068,0.1257508,0.003856175,0.02,,3.179999,,501.0,,501.0,,-0.01048576,,,4.579976,42.32,,,2737.34,2719.197,33.72668,33.7339,580919.0,592300.0,0.0003736065,0.0003156535,5.724882e-05,0.0001104285,-0.0001132871,0.0001354256,-3.368393e-06,0.0001003582,125,1,1.0,4.0,,1063.427,0.003570279,0.0002891656,0.001831554,0.0002892962,-0.001901898,0.0002316854,-0.0003604171,0.0002297879,9.137144e-05,0.0002317546,-2.418775e-05,0.0002294053,-6.427644e-05,0.0002308088,5.314592e-05,0.0002301029,3.179999,,,,-0.008166581172049523,0.006343993172049522,,,,242.00000000000003,3.9441537984850497,1828.5083981888556,-1950.8634574535345,0.0,0.0,1.0,0.0,0.0,-0.008166581172049523,,-1950.8634574535345,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,435.57777721091327,239.56777746600233,3.9342060413975273,-0.001827588,,2734.435405,12.567830828541425,0.18770111952377178,0.2270762923628667
450.0,-0.001984266,0.0003482581,0.1298596,0.003893644,0.02,,3.179999,,501.0,,501.0,,-0.0131072,,,4.605779,42.32,,,2691.651,2667.793,33.74495,33.75462,606269.0,618364.0,0.0003288728,0.0002747477,2.92009e-05,8.176176e-05,-0.0001066396,0.0001157764,-1.436882e-05,7.887219e-05,125,1,1.0,4.0,,1112.335,0.003559356,0.0002825731,0.001897342,0.0002827008,-0.001822876,0.0002252595,-0.0005651838,0.0002234147,9.276086e-05,0.000225314,-2.331033e-05,0.00022303,-6.493412e-05,0.0002243834,5.452524e-05,0.0002236971,3.179999,,,,-0.008328259172049522,0.006343993172049522,,,,247.50000000000003,3.9663752624470967,1774.13758281931,-2179.0658465451334,0.0,0.0,1.0,0.0,0.0,-0.008328259172049522,,-2179.0658465451334,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,445.47727214752496,245.01249968113873,3.9563714594402417,-0.001989266,,2688.619655,12.58617657701693,0.1751580932918709,0.20895547012249482
460.0,-0.001795781,0.0003713249,0.1415401,0.004134899,0.02,,3.179999,,501.0,,501.0,,-0.016384,,,4.631156,42.32,,,2633.211,2621.529,33.76879,33.77361,633011.0,646032.0,0.0002884126,0.0002391256,1.895213e-05,6.396646e-05,-7.559315e-05,8.691157e-05,1.246972e-05,6.256955e-05,124,2,1.0,4.0,,1171.734,0.003408571,0.0003071883,0.001824821,0.0003097521,-0.001743052,0.000253869,-0.0008384802,0.0002531958,-4.717752e-06,0.0002548933,1.211338e-05,0.0002522034,4.452767e-06,0.0002548961,-7.849698e-06,0.0002522321,3.179999,,,,-0.008139774172049523,0.006343993172049522,,,,253.00000000000003,3.98822939668556,1723.8256834623633,-2407.1156471235054,0.0,0.0,1.0,0.0,0.0,-0.008139774172049523,,-2407.1156471235054,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,455.37676708413665,250.45722189627517,3.9781704742209283,-0.001800781,,2630.045945,12.610091661583892,0.20355023867648742,0.25072519374080793
470.0,-0.001838807,0.000362601,0.14065,0.00402144,0.02,,3.179999,,501.0,,501.0,,-0.02048,,,4.656123,42.32,,,2590.415,2570.647,33.78658,33.79489,660931.0,674602.0,0.0002313026,0.0001914174,1.421046e-05,5.092638e-05,-4.236798e-05,5.953479e-05,3.552057e-06,4.945745e-05,123,3,1.0,4.0,,1223.253,0.003297638,0.0003182178,0.001836608,0.0003248217,-0.001507747,0.0002773657,-0.0008273278,0.0002822527,-1.908799e-05,0.0002779202,4.570179e-05,0.0002816119,-1.895155e-05,0.0002785039,3.674682e-05,0.000280958,3.179999,,,,-0.008182800172049523,0.006343993172049522,,,,258.5,4.009730064582095,1671.176087187105,-2641.4094721195597,0.0,0.0,1.0,0.0,0.0,-0.008182800172049523,,-2641.4094721195597,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,465.2762620207483,255.90194411141158,3.9996169141556788,-0.001843807,,2587.110345,12.627962618581074,0.19492591015423155,0.23774999209569653
480.0,-0.001805873,0.0003512565,0.1285631,0.003599308,0.02,,3.179999,,501.0,,501.0,,-0.0256,,,4.680695,42.32,,,2535.235,2532.637,33.80995,33.81107,689828.0,704268.0,0.0001546031,0.0001288221,-2.844388e-05,4.541335e-05,-1.284986e-05,3.714437e-05,8.161059e-06,4.026717e-05,105,21,1.0,4.0,,1275.836,0.003150331,0.0002651658,0.001553207,0.0003031358,-0.001382746,0.0002178345,-0.000463132,0.0002586562,-0.0001867497,0.0002217007,0.0004471819,0.000241863,7.051809e-06,0.0002182493,-0.0002964787,0.0002429571,3.179999,,,,-0.008149866172049523,0.006343993172049522,,,,264.0,4.030890324639449,1618.3575026575236,-2879.77861286931,0.0,0.0,1.0,0.0,0.0,-0.008149866172049523,,-2879.77861286931,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,475.17575695735997,261.346666326548,4.020723804811708,-0.001810873,,2531.78586,12.651432574987057,0.19248427209526847,0.23412307335945054
490.0,-0.001972031,0.00040173,0.1326465,0.00363782,0.02,,3.179999,,501.0,,501.0,,-0.032,,,4.704885,42.32,,,2523.707,2494.517,33.8149,33.827529999999996,719736.0,734760.0,0.000185046,0.0001510522,-3.562442e-05,4.130947e-05,5.780687e-06,2.812021e-05,4.085164e-07,3.307832e-05,82,44,1.0,4.0,,1329.564,0.002634614,0.0003260814,0.001107889,0.0003457971,-0.001348028,0.0002336266,-0.0004903066,0.000364846,-0.001068068,0.0002477124,0.0002974115,0.0002466643,-4.409726e-05,0.0002286451,-8.551869e-05,0.0002726587,3.179999,,,,-0.008316024172049522,0.006343993172049522,,,,269.5,4.05172249288892,1559.4648087775224,-3128.1281904688526,0.0,0.0,1.0,0.0,0.0,-0.008316024172049522,,-3128.1281904688526,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,485.0752518939716,266.7913885416844,4.0415034311574045,-0.0019770309999999998,,2520.10832,12.656451979626237,0.2008433261256652,0.24662482610425468
500.0,-0.002099884,0.0004157626,0.1312625,0.003527863,0.02,,3.179999,,501.0,,501.0,,-0.04,,,4.728708,42.32,,,2456.697,2435.181,33.844120000000004,33.85367,750172.0,765866.0,0.0001566197,0.0001273914,-3.773582e-05,3.767992e-05,-1.465065e-06,2.165249e-05,-9.931307e-06,2.54129e-05,72,54,1.0,4.0,,1384.389,0.00217144,0.0003521085,0.000700801,0.0003663283,-0.001517552,0.0002279769,-1.768816e-05,0.0004091341,-0.001193708,0.0002415507,0.0001692427,0.0002366836,-6.405853e-05,0.000227102,1.959754e-05,0.0002535536,3.179999,,,,-0.008443877172049523,0.006343993172049522,,,,275.0,4.072238199292497,1495.4609073836566,-3385.4953030816314,0.0,0.0,1.0,0.0,0.0,-0.008443877172049523,,-3385.4953030816314,402.37159108247056,12.903185249664876,12.6610872475649,12.903185249664876,494.9747468305833,272.23611075682084,4.06196739382222,-0.002104884,,2452.94614,12.685779969025003,0.19570948510538963,0.23891825681516643
